4559.767298,10.10.10.10,102,10.10.10.30,54192,TCP,2,120,29.610869000000093,60.0,4.052565968259818,0.06754276613766363,14.805434500000047
4560.768285,10.10.10.10,102,10.10.10.30,54193,TCP,2,120,29.72262000000046,60.0,4.0373291452771705,0.06728881908795284,14.86131000000023
4597.767521,10.10.10.10,102,10.10.10.30,54194,TCP,9,540,65.59821599999941,60.0,8.231931185445728,0.1371988530907621,7.288690666666601
4562.767791,10.10.10.10,102,10.10.10.30,54195,TCP,2,120,29.711381000000074,60.0,4.038856356087915,0.06731427260146525,14.855690500000037
4563.768603,10.10.10.10,102,10.10.10.30,54196,TCP,2,120,29.588564000000588,60.0,4.055620948688068,0.06759368247813446,14.794282000000294
4564.769766,10.10.10.10,102,10.10.10.30,54197,TCP,2,120,29.699793000000682,60.0,4.040432200992015,0.06734053668320025,14.849896500000341
4601.764619,10.10.10.10,102,10.10.10.30,54198,TCP,9,540,65.57120799999939,60.0,8.235321819906154,0.13725536366510258,7.285689777777709
4566.764440,10.10.10.10,102,10.10.10.30,54199,TCP,2,120,29.681193999999778,60.0,4.042964039788996,0.06738273399648326,14.840596999999889
4567.772859,10.10.10.10,102,10.10.10.30,54200,TCP,2,120,29.56622199999947,60.0,4.058685617662011,0.06764476029436686,14.783110999999735
4604.768582,10.10.10.10,102,10.10.10.30,54201,TCP,9,540,65.67419100000006,60.0,8.222408099400866,0.13704013499001444,7.297132333333341
4569.770695,10.10.10.10,102,10.10.10.30,54202,TCP,2,120,29.552679000000353,60.0,4.060545576933941,0.06767575961556568,14.776339500000176
4541.107567,10.10.10.10,102,10.10.10.30,54203,TCP,1,60,0.0,60.0,0,0,0.0
4542.230815,10.10.10.10,102,10.10.10.30,54204,TCP,1,60,0.0,60.0,0,0,0.0
4543.120253,10.10.10.10,102,10.10.10.30,54205,TCP,1,60,0.0,60.0,0,0,0.0
4579.766146,10.10.10.10,102,10.10.10.30,54206,TCP,8,480,35.5225760000003,60.0,13.512533550494648,0.22520889250824414,4.440322000000037
4545.133563,10.10.10.10,102,10.10.10.30,54207,TCP,1,60,0.0,60.0,0,0,0.0
4546.256702,10.10.10.10,102,10.10.10.30,54208,TCP,1,60,0.0,60.0,0,0,0.0
4582.767120,10.10.10.10,102,10.10.10.30,54209,TCP,8,480,35.62243600000056,60.0,13.474654007378733,0.22457756678964555,4.45280450000007
4584.265587,10.10.10.10,102,10.10.10.30,54210,TCP,8,480,35.99503000000004,60.0,13.335174328233633,0.22225290547056054,4.499378750000005
4584.765092,10.10.10.10,102,10.10.10.30,54211,TCP,8,480,35.607254999999896,60.0,13.480398868152049,0.22467331446920083,4.450906874999987
4586.265908,10.10.10.10,102,10.10.10.30,54212,TCP,8,480,35.984433999999965,60.0,13.339101012398874,0.2223183502066479,4.498054249999996
4551.171082,10.10.10.10,102,10.10.10.30,54213,TCP,1,60,0.0,60.0,0,0,0.0
4552.292509,10.10.10.10,102,10.10.10.30,54214,TCP,1,60,0.0,60.0,0,0,0.0
4588.768545,10.10.10.10,102,10.10.10.30,54215,TCP,8,480,35.58615000000009,60.0,13.488393658768898,0.22480656097948162,4.448268750000011
4554.303612,10.10.10.10,102,10.10.10.30,54216,TCP,1,60,0.0,60.0,0,0,0.0
4590.766408,10.10.10.10,102,10.10.10.30,54217,TCP,8,480,35.57110600000033,60.0,13.494098271782597,0.2249016378630433,4.446388250000041
4556.318632,10.10.10.10,102,10.10.10.30,54218,TCP,1,60,0.0,60.0,0,0,0.0
4557.208849,10.10.10.10,102,10.10.10.30,54219,TCP,1,60,0.0,60.0,0,0,0.0
4558.330434,10.10.10.10,102,10.10.10.30,54220,TCP,1,60,0.0,60.0,0,0,0.0
4594.767351,10.10.10.10,102,10.10.10.30,54221,TCP,8,480,35.547271000000364,60.0,13.503146275279335,0.22505243792132223,4.4434088750000456
4560.343610,10.10.10.10,102,10.10.10.30,54222,TCP,1,60,0.0,60.0,0,0,0.0
4561.232843,10.10.10.10,102,10.10.10.30,54223,TCP,1,60,0.0,60.0,0,0,0.0
4562.356060,10.10.10.10,102,10.10.10.30,54224,TCP,1,60,0.0,60.0,0,0,0.0
4563.242816,10.10.10.10,102,10.10.10.30,54225,TCP,1,60,0.0,60.0,0,0,0.0
4600.267979,10.10.10.10,102,10.10.10.30,54226,TCP,8,480,35.90150100000028,60.0,13.369914533656859,0.22283190889428098,4.487687625000035
4565.279071,10.10.10.10,102,10.10.10.30,54227,TCP,2,120,0.02350899999964895,60.0,5104.428091445485,85.07380152409142,0.011754499999824475
4566.397612,10.10.10.10,102,10.10.10.30,54228,TCP,2,120,0.016110999999909836,60.0,7448.327229884649,124.13878716474414,0.008055499999954918
4567.292630,10.10.10.10,102,10.10.10.30,54229,TCP,2,120,0.01606699999956618,60.0,7468.724715456532,124.47874525760886,0.00803349999978309
4568.410917,10.10.10.10,102,10.10.10.30,54230,TCP,2,120,0.01839300000028743,60.0,6524.2211709957455,108.73701951659575,0.009196500000143715
4569.300210,10.10.10.10,102,10.10.10.30,54231,TCP,2,120,0.018259000000398373,60.0,6572.101429288671,109.53502382147785,0.009129500000199187
4660.265847,10.10.10.10,102,10.10.10.30,54232,TCP,4,240,89.86377999999968,60.0,2.6707089330095046,0.04451181555015841,22.46594499999992
4697.266980,10.10.10.10,102,10.10.10.30,54233,TCP,11,660,125.97493699999995,60.0,5.239137369046672,0.08731895615077787,11.452266999999996
4698.271977,10.10.10.10,102,10.10.10.30,54234,TCP,11,660,125.85657600000013,60.0,5.244064481779636,0.08740107469632726,11.44150690909092
4699.270500,10.10.10.10,102,10.10.10.30,54235,TCP,11,660,125.96761799999967,60.0,5.239441774631332,0.08732402957718886,11.451601636363607
4700.266933,10.10.10.10,102,10.10.10.30,54236,TCP,11,660,125.84013899999991,60.0,5.2447494515243696,0.0874124908587395,11.440012636363628
4701.270312,10.10.10.10,102,10.10.10.30,54237,TCP,11,660,125.95367499999975,60.0,5.240021777848097,0.08733369629746827,11.450334090909069
4702.267058,10.10.10.10,102,10.10.10.30,54238,TCP,11,660,125.82670000000053,60.0,5.245309620295194,0.08742182700491989,11.438790909090956
4703.270371,10.10.10.10,102,10.10.10.30,54239,TCP,11,660,125.9427799999994,60.0,5.24047507923839,0.08734125132063983,11.449343636363581
4704.271513,10.10.10.10,102,10.10.10.30,54240,TCP,11,660,125.8201339999996,60.0,5.2455833499589355,0.08742638916598225,11.438193999999964
4669.265203,10.10.10.10,102,10.10.10.30,54241,TCP,4,240,89.92439999999988,60.0,2.668908549848543,0.044481809164142384,22.48109999999997
4670.268955,10.10.10.10,102,10.10.10.30,54242,TCP,4,240,89.80439399999977,60.0,2.6724750238835817,0.0445412503980597,22.451098499999944
4671.265458,10.10.10.10,102,10.10.10.30,54243,TCP,4,240,89.91142500000024,60.0,2.669293696546344,0.0444882282757724,22.47785625000006
4672.266545,10.10.10.10,102,10.10.10.30,54244,TCP,4,240,89.78911500000049,60.0,2.672929786645059,0.044548829777417656,22.447278750000123
4709.273413,10.10.10.10,102,10.10.10.30,54245,TCP,11,660,125.90608199999951,60.0,5.242002526931166,0.0873667087821861,11.446007454545411
4710.267771,10.10.10.10,102,10.10.10.30,54246,TCP,11,660,125.77910599999996,60.0,5.247294411521738,0.08745490685869563,11.434464181818178
4645.268118,10.10.10.10,102,10.10.10.30,54247,TCP,3,180,59.889554999999746,60.0,3.005532433827581,0.05009220723045968,19.963184999999914
4646.266713,10.10.10.10,102,10.10.10.30,54248,TCP,3,180,59.76432300000033,60.0,3.011830318901111,0.05019717198168518,19.92144100000011
4683.267895,10.10.10.10,102,10.10.10.30,54249,TCP,10,600,95.87536,60.0,6.258125132463649,0.10430208554106081,9.587536
4684.268235,10.10.10.10,102,10.10.10.30,54250,TCP,10,600,95.75460199999998,60.0,6.266017376376335,0.10443362293960558,9.575460199999998
4649.266071,10.10.10.10,102,10.10.10.30,54251,TCP,3,180,59.86041800000021,60.0,3.006995373804429,0.05011658956340715,19.953472666666737
4686.270857,10.10.10.10,102,10.10.10.30,54252,TCP,10,600,95.74385400000028,60.0,6.266720786067356,0.10444534643445594,9.574385400000029
4651.265921,10.10.10.10,102,10.10.10.30,54253,TCP,3,180,59.84873200000038,60.0,3.007582516535168,0.05012637527558614,19.949577333333462
4652.267414,10.10.10.10,102,10.10.10.30,54254,TCP,3,180,59.72880499999974,60.0,3.013621317218732,0.050227021953645534,19.90960166666658
4689.270341,10.10.10.10,102,10.10.10.30,54255,TCP,10,600,95.84124500000053,60.0,6.2603527322709205,0.10433921220451534,9.584124500000053
4654.269706,10.10.10.10,102,10.10.10.30,54256,TCP,3,180,59.717907000000196,60.0,3.0141712769672155,0.05023618794945359,19.905969000000066
4691.270677,10.10.10.10,102,10.10.10.30,54257,TCP,10,600,95.82851100000062,60.0,6.261184628027833,0.10435307713379723,9.582851100000061
4656.266740,10.10.10.10,102,10.10.10.30,54258,TCP,3,180,59.70305300000018,60.0,3.014921196743481,0.05024868661239135,19.90101766666673
4693.271036,10.10.10.10,102,10.10.10.30,54259,TCP,10,600,95.81738700000005,60.0,6.261911525514671,0.1043651920919112,9.581738700000006
4658.268316,10.10.10.10,102,10.10.10.30,54260,TCP,3,180,59.69106399999964,60.0,3.0155267461809876,0.05025877910301646,19.897021333333214
4659.269847,10.10.10.10,102,10.10.10.30,54261,TCP,3,180,59.802944999999454,60.0,3.009885215519096,0.05016475359198493,19.934314999999817
4696.272376,10.10.10.10,102,10.10.10.30,54262,TCP,10,600,95.68411899999955,60.0,6.270633060853106,0.10451055101421843,9.568411899999955
4661.266835,10.10.10.10,102,10.10.10.30,54263,TCP,3,180,59.78886000000057,60.0,3.010594281275781,0.05017657135459635,19.929620000000188
4662.270976,10.10.10.10,102,10.10.10.30,54264,TCP,3,180,59.669770999999855,60.0,3.016602828926567,0.05027671381544278,19.88992366666662
4663.272154,10.10.10.10,102,10.10.10.30,54265,TCP,3,180,59.78114000000005,60.0,3.0109830625511633,0.05018305104251939,19.927046666666683
4700.272123,10.10.10.10,102,10.10.10.30,54266,TCP,10,600,95.65752299999986,60.0,6.2723765071776,0.10453960845296,9.565752299999986
4701.270519,10.10.10.10,102,10.10.10.30,54267,TCP,10,600,95.768505,60.0,6.26510771991272,0.10441846199854535,9.5768505
4702.268801,10.10.10.10,102,10.10.10.30,54268,TCP,10,600,95.64288000000033,60.0,6.27333681294413,0.10455561354906884,9.564288000000033
4703.270467,10.10.10.10,102,10.10.10.30,54269,TCP,10,600,95.75517500000024,60.0,6.265979880460754,0.10443299800767922,9.575517500000023
4704.271778,10.10.10.10,102,10.10.10.30,54270,TCP,10,600,95.63276200000018,60.0,6.274000535506847,0.10456667559178079,9.563276200000018
4705.270340,10.10.10.10,102,10.10.10.30,54271,TCP,10,600,95.74162499999966,60.0,6.266866684161692,0.10444777806936154,9.574162499999966
4706.271434,10.10.10.10,102,10.10.10.30,54272,TCP,10,600,95.61925599999995,60.0,6.274886723653239,0.10458144539422065,9.561925599999995
4707.270331,10.10.10.10,102,10.10.10.30,54273,TCP,10,600,95.72868699999981,60.0,6.267713668735488,0.1044618944789248,9.572868699999981
4672.266636,10.10.10.10,102,10.10.10.30,54274,TCP,3,180,59.60401700000057,60.0,3.0199306868863935,0.05033217811477323,19.868005666666857
4673.267138,10.10.10.10,102,10.10.10.30,54275,TCP,3,180,59.71463099999983,60.0,3.0143366371970135,0.05023894395328356,19.904876999999942
4674.266017,10.10.10.10,102,10.10.10.30,54276,TCP,3,180,59.589882999999645,60.0,3.020646977944244,0.05034411629907073,19.863294333333215
4681.271991,10.10.10.10,102,10.10.10.30,54277,TCP,9,540,65.70613099999991,60.0,8.21841115557391,0.13697351925956516,7.300681222222213
4646.272077,10.10.10.10,102,10.10.10.30,54278,TCP,2,120,29.58294399999977,60.0,4.0563914125653255,0.06760652354275543,14.791471999999885
4683.274642,10.10.10.10,102,10.10.10.30,54279,TCP,9,540,65.69604900000013,60.0,8.219672388517594,0.13699453980862658,7.299561000000015
4648.270002,10.10.10.10,102,10.10.10.30,54280,TCP,2,120,29.567661000000044,60.0,4.058488089402805,0.06764146815671342,14.783830500000022
4685.272322,10.10.10.10,102,10.10.10.30,54281,TCP,9,540,65.68285500000002,60.0,8.221323509765217,0.13702205849608695,7.298095000000002
4650.272163,10.10.10.10,102,10.10.10.30,54282,TCP,2,120,29.559118999999555,60.0,4.059660912086108,0.06766101520143514,14.779559499999777
4651.266014,10.10.10.10,102,10.10.10.30,54283,TCP,2,120,29.663430999999946,60.0,4.045385039916664,0.06742308399861108,14.831715499999973
4652.267498,10.10.10.10,102,10.10.10.30,54284,TCP,2,120,29.540955000000395,60.0,4.0621570968168905,0.0677026182802815,14.770477500000197
4689.270448,10.10.10.10,102,10.10.10.30,54285,TCP,9,540,65.65401500000007,60.0,8.22493491068291,0.13708224851138182,7.294890555555564
4690.269019,10.10.10.10,102,10.10.10.30,54286,TCP,9,540,65.52945799999998,60.0,8.240568692022451,0.13734281153370753,7.2810508888888865
4691.270871,10.10.10.10,102,10.10.10.30,54287,TCP,9,540,65.6433849999994,60.0,8.226266820335438,0.13710444700559063,7.293709444444378
4692.269756,10.10.10.10,102,10.10.10.30,54288,TCP,9,540,65.51875099999961,60.0,8.241915356414582,0.13736525594024301,7.279861222222179
4657.271241,10.10.10.10,102,10.10.10.30,54289,TCP,2,120,29.63022000000001,60.0,4.0499193053578395,0.06749865508929732,14.815110000000004
4658.770646,10.10.10.10,102,10.10.10.30,54290,TCP,2,120,30.00843900000018,60.0,3.9988751164297245,0.06664791860716207,15.00421950000009
4695.271029,10.10.10.10,102,10.10.10.30,54291,TCP,9,540,65.61681600000065,60.0,8.229597729947681,0.13715996216579468,7.290757333333406
4660.767489,10.10.10.10,102,10.10.10.30,54292,TCP,2,120,29.991555999999946,60.0,4.0011261836498315,0.06668543639416387,14.995777999999973
4697.276355,10.10.10.10,102,10.10.10.30,54293,TCP,9,540,65.6107949999996,60.0,8.230352947255147,0.13717254912091914,7.290088333333289
4662.767451,10.10.10.10,102,10.10.10.30,54294,TCP,2,120,29.978642999999465,60.0,4.002849628650708,0.0667141604775118,14.989321499999733
4663.272236,10.10.10.10,102,10.10.10.30,54295,TCP,2,120,29.59356099999968,60.0,4.054936139655559,0.06758226899425931,14.79678049999984
4664.767467,10.10.10.10,102,10.10.10.30,54296,TCP,2,120,29.9656930000001,60.0,4.00457950363436,0.06674299172723933,14.98284650000005
4665.266672,10.10.10.10,102,10.10.10.30,54297,TCP,2,120,29.57764599999973,60.0,4.057118000533277,0.06761863334222129,14.788822999999866
4666.769616,10.10.10.10,102,10.10.10.30,54298,TCP,2,120,29.957574000000022,60.0,4.005664811175962,0.06676108018626603,14.978787000000011
4667.271321,10.10.10.10,102,10.10.10.30,54299,TCP,2,120,29.56922200000008,60.0,4.058273836220637,0.06763789727034396,14.78461100000004
4704.771293,10.10.10.10,102,10.10.10.30,54300,TCP,9,540,65.9434510000001,60.0,8.188834399946694,0.1364805733324449,7.327050111111122
4669.270647,10.10.10.10,102,10.10.10.30,54301,TCP,2,120,29.555175000000418,60.0,4.060202654864954,0.06767004424774922,14.777587500000209
4670.768838,10.10.10.10,102,10.10.10.30,54302,TCP,2,120,29.92989899999975,60.0,4.009368691822214,0.06682281153037024,14.964949499999875
4671.270808,10.10.10.10,102,10.10.10.30,54303,TCP,2,120,29.542562999999973,60.0,4.061935993840484,0.06769893323067473,14.771281499999986
4672.768150,10.10.10.10,102,10.10.10.30,54304,TCP,2,120,29.916451000000052,60.0,4.011170977466538,0.0668528496244423,14.958225500000026
4673.267138,10.10.10.10,102,10.10.10.30,54305,TCP,2,120,29.52794400000039,60.0,4.063947019135448,0.06773245031892412,14.763972000000194
4710.772223,10.10.10.10,102,10.10.10.30,54306,TCP,9,540,65.9076699999996,60.0,8.193280084093448,0.13655466806822414,7.3230744444444
4645.751703,10.10.10.10,102,10.10.10.30,54307,TCP,1,60,0.0,60.0,0,0,0.0
4646.875366,10.10.10.10,102,10.10.10.30,54308,TCP,1,60,0.0,60.0,0,0,0.0
4683.771578,10.10.10.10,102,10.10.10.30,54309,TCP,8,480,36.003709999999955,60.0,13.331959400850652,0.22219932334751086,4.500463749999994
4648.894254,10.10.10.10,102,10.10.10.30,54310,TCP,1,60,0.0,60.0,0,0,0.0
4685.771494,10.10.10.10,102,10.10.10.30,54311,TCP,8,480,35.99534799999947,60.0,13.33505651897037,0.2222509419828395,4.499418499999933
4686.770540,10.10.10.10,102,10.10.10.30,54312,TCP,8,480,35.8637490000001,60.0,13.383988383367246,0.22306647305612076,4.482968625000012
4651.791690,10.10.10.10,102,10.10.10.30,54313,TCP,1,60,0.0,60.0,0,0,0.0
4688.771030,10.10.10.10,102,10.10.10.30,54314,TCP,8,480,35.85804899999948,60.0,13.386115903852073,0.2231019317308679,4.482256124999935
4653.802590,10.10.10.10,102,10.10.10.30,54315,TCP,1,60,0.0,60.0,0,0,0.0
4654.925840,10.10.10.10,102,10.10.10.30,54316,TCP,1,60,0.0,60.0,0,0,0.0
4655.820512,10.10.10.10,102,10.10.10.30,54317,TCP,1,60,0.0,60.0,0,0,0.0
4656.938860,10.10.10.10,102,10.10.10.30,54318,TCP,1,60,0.0,60.0,0,0,0.0
4657.828263,10.10.10.10,102,10.10.10.30,54319,TCP,1,60,0.0,60.0,0,0,0.0
4658.956470,10.10.10.10,102,10.10.10.30,54320,TCP,1,60,0.0,60.0,0,0,0.0
4659.838556,10.10.10.10,102,10.10.10.30,54321,TCP,1,60,0.0,60.0,0,0,0.0
4660.966753,10.10.10.10,102,10.10.10.30,54322,TCP,1,60,0.0,60.0,0,0,0.0
4661.851536,10.10.10.10,102,10.10.10.30,54323,TCP,1,60,0.0,60.0,0,0,0.0
4698.771822,10.10.10.10,102,10.10.10.30,54324,TCP,8,480,35.79164899999978,60.0,13.410949576533984,0.22351582627556638,4.473956124999972
4663.867249,10.10.10.10,102,10.10.10.30,54325,TCP,1,60,0.0,60.0,0,0,0.0
4700.771090,10.10.10.10,102,10.10.10.30,54326,TCP,8,480,35.78334499999983,60.0,13.414061765326924,0.22356769608878205,4.472918124999978
4701.769752,10.10.10.10,102,10.10.10.30,54327,TCP,8,480,35.88985899999989,60.0,13.374251484242428,0.2229041914040405,4.486232374999986
4667.003201,10.10.10.10,102,10.10.10.30,54328,TCP,1,60,0.0,60.0,0,0,0.0
4667.889917,10.10.10.10,102,10.10.10.30,54329,TCP,1,60,0.0,60.0,0,0,0.0
4669.015835,10.10.10.10,102,10.10.10.30,54330,TCP,1,60,0.0,60.0,0,0,0.0
4669.934507,10.10.10.10,102,10.10.10.30,54331,TCP,2,120,0.01743499999975029,60.0,6882.707198263188,114.7117866377198,0.008717499999875145
4671.044855,10.10.10.10,102,10.10.10.30,54332,TCP,2,120,0.016063000000031025,60.0,7470.584573228427,124.50974288714046,0.008031500000015512
4671.939625,10.10.10.10,102,10.10.10.30,54333,TCP,2,120,0.01821600000039325,60.0,6587.615283125242,109.79358805208737,0.009108000000196625
4673.055135,10.10.10.10,102,10.10.10.30,54334,TCP,2,120,0.0160649999997986,60.0,7469.654528571701,124.49424214286168,0.0080324999998993
4673.944283,10.10.10.10,102,10.10.10.30,54335,TCP,2,120,0.016125999999530904,60.0,7441.398983225272,124.02331638708786,0.008062999999765452
4675.064735,10.10.10.10,102,10.10.10.30,54336,TCP,2,120,0.012743999999656808,60.0,9416.195857127399,156.93659761879,0.006371999999828404
4801.776878,10.10.10.10,102,10.10.10.30,54337,TCP,11,660,125.83841099999972,60.0,5.244821471879532,0.0874136911979922,11.43985554545452
4802.777179,10.10.10.10,102,10.10.10.30,54338,TCP,11,660,125.71498999999949,60.0,5.249970588232976,0.08749950980388294,11.428635454545407
4803.781691,10.10.10.10,102,10.10.10.30,54339,TCP,11,660,125.83005500000036,60.0,5.245169764886443,0.08741949608144071,11.439095909090941
4768.775555,10.10.10.10,102,10.10.10.30,54340,TCP,4,240,89.70057999999972,60.0,2.6755679840643256,0.04459279973440543,22.42514499999993
4805.779418,10.10.10.10,102,10.10.10.30,54341,TCP,11,660,125.81649500000003,60.0,5.245735068362856,0.08742891780604758,11.437863181818186
4770.779742,10.10.10.10,102,10.10.10.30,54342,TCP,4,240,89.6913199999999,60.0,2.6758442177013366,0.04459740362835561,22.422829999999976
4771.775779,10.10.10.10,102,10.10.10.30,54343,TCP,4,240,89.79976799999986,60.0,2.672612695391378,0.044543544923189626,22.449941999999965
4772.776725,10.10.10.10,102,10.10.10.30,54344,TCP,4,240,89.67736599999989,60.0,2.6762605850845382,0.04460434308474231,22.419341499999973
4773.778671,10.10.10.10,102,10.10.10.30,54345,TCP,4,240,89.78667899999982,60.0,2.673002305832032,0.044550038430533866,22.446669749999955
4774.776692,10.10.10.10,102,10.10.10.30,54346,TCP,4,240,89.66379700000016,60.0,2.6766655888998274,0.044611093148330457,22.41594925000004
4775.779773,10.10.10.10,102,10.10.10.30,54347,TCP,4,240,89.77939200000037,60.0,2.6732192617209862,0.044553654362016436,22.444848000000093
